suite,seed,method,budget,trials,lanes,decor_bits,library,noise_mode,noise_rate,prior_mode,success_rate,mean_regret,posterior_contact_entropy,posterior_full_entropy,contact_probes,decor_probes
noise_taxonomy,6,critical_cell_entropy,6,24,12,64,mixed,drift,0.02,uniform,0.7083333333333334,0.2916666666666667,1.4898843577114507,65.48988435771146,6.0,0.0
noise_taxonomy,6,critical_cell_entropy,8,24,12,64,mixed,drift,0.02,uniform,0.7916666666666666,0.20833333333333334,1.1000600395176854,65.10006003951767,8.0,0.0
noise_taxonomy,6,contact_equivalence,4,24,12,64,mixed,drift,0.02,uniform,0.875,0.125,0.4928723958901274,64.49287239589013,4.0,0.0
noise_taxonomy,6,contact_equivalence,6,24,12,64,mixed,drift,0.02,uniform,0.9166666666666666,0.08333333333333333,0.22305962601150964,64.2230596260115,6.0,0.0
noise_taxonomy,6,contact_equivalence,8,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.06026621621824569,64.06026621621824,8.0,0.0
noise_taxonomy,6,expected_regret,4,24,12,64,mixed,drift,0.02,uniform,0.8333333333333334,0.16666666666666666,0.7776188047195506,64.77761880471954,4.0,0.0
noise_taxonomy,6,expected_regret,6,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.16590748806743127,64.16590748806742,6.0,0.0
noise_taxonomy,6,expected_regret,8,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.07831049443628081,64.07831049443627,8.0,0.0
noise_taxonomy,6,sampled_equivalence,4,24,12,64,mixed,drift,0.02,uniform,0.8333333333333334,0.16666666666666666,0.7088085790258772,64.70880857902587,4.0,0.0
noise_taxonomy,6,sampled_equivalence,6,24,12,64,mixed,drift,0.02,uniform,0.9583333333333334,0.041666666666666664,0.23104884441286752,64.23104884441287,6.0,0.0
noise_taxonomy,6,sampled_equivalence,8,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.038890403706216735,64.03889040370622,8.0,0.0
noise_taxonomy,7,dense_contact_only,4,24,12,64,mixed,drift,0.02,uniform,0.9583333333333334,0.041666666666666664,0.44790562338098794,64.447905623381,4.0,0.0
noise_taxonomy,7,dense_contact_only,6,24,12,64,mixed,drift,0.02,uniform,0.9583333333333334,0.041666666666666664,0.09198623206342794,64.09198623206342,6.0,0.0
noise_taxonomy,7,dense_contact_only,8,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.011029545281683295,64.01102954528169,8.0,0.0
noise_taxonomy,7,critical_cell_entropy,4,24,12,64,mixed,drift,0.02,uniform,0.08333333333333333,0.9166666666666666,2.6507587182635226,66.65075871826353,4.0,0.0
noise_taxonomy,7,critical_cell_entropy,6,24,12,64,mixed,drift,0.02,uniform,0.2916666666666667,0.7083333333333334,2.0992464557339257,66.09924645573392,6.0,0.0
noise_taxonomy,7,critical_cell_entropy,8,24,12,64,mixed,drift,0.02,uniform,0.375,0.625,1.4243330438002209,65.42433304380022,8.0,0.0
noise_taxonomy,7,contact_equivalence,4,24,12,64,mixed,drift,0.02,uniform,0.9166666666666666,0.08333333333333333,0.5146614368608987,64.5146614368609,4.0,0.0
noise_taxonomy,7,contact_equivalence,6,24,12,64,mixed,drift,0.02,uniform,0.9583333333333334,0.041666666666666664,0.13247502786140972,64.13247502786139,6.0,0.0
noise_taxonomy,7,contact_equivalence,8,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.010379876475462936,64.01037987647547,8.0,0.0
noise_taxonomy,7,expected_regret,4,24,12,64,mixed,drift,0.02,uniform,0.7916666666666666,0.20833333333333334,0.8852514952263463,64.88525149522631,4.0,0.0
noise_taxonomy,7,expected_regret,6,24,12,64,mixed,drift,0.02,uniform,0.9166666666666666,0.08333333333333333,0.30817062417678415,64.30817062417678,6.0,0.0
noise_taxonomy,7,expected_regret,8,24,12,64,mixed,drift,0.02,uniform,0.9583333333333334,0.041666666666666664,0.13815705603044662,64.13815705603044,8.0,0.0
noise_taxonomy,7,sampled_equivalence,4,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.2952923639418079,64.2952923639418,4.0,0.0
noise_taxonomy,7,sampled_equivalence,6,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.06221632967868831,64.0622163296787,6.0,0.0
noise_taxonomy,7,sampled_equivalence,8,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.040646573776544785,64.04064657377656,8.0,0.0
noise_taxonomy,8,dense_contact_only,4,24,12,64,mixed,drift,0.02,uniform,0.9166666666666666,0.08333333333333333,0.32309555948765734,64.32309555948767,4.0,0.0
noise_taxonomy,8,dense_contact_only,6,24,12,64,mixed,drift,0.02,uniform,0.9583333333333334,0.041666666666666664,0.11343378332184906,64.11343378332184,6.0,0.0
noise_taxonomy,8,dense_contact_only,8,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.005654403290104686,64.00565440329011,8.0,0.0
noise_taxonomy,8,critical_cell_entropy,4,24,12,64,mixed,drift,0.02,uniform,0.4583333333333333,0.5416666666666666,2.4575024009556414,66.45750240095565,4.0,0.0
noise_taxonomy,8,critical_cell_entropy,6,24,12,64,mixed,drift,0.02,uniform,0.4166666666666667,0.5833333333333334,2.046649916378016,66.04664991637803,6.0,0.0
noise_taxonomy,8,critical_cell_entropy,8,24,12,64,mixed,drift,0.02,uniform,0.5833333333333334,0.4166666666666667,1.3596388561030546,65.35963885610305,8.0,0.0
noise_taxonomy,8,contact_equivalence,4,24,12,64,mixed,drift,0.02,uniform,0.9583333333333334,0.041666666666666664,0.33263173265443613,64.33263173265443,4.0,0.0
noise_taxonomy,8,contact_equivalence,6,24,12,64,mixed,drift,0.02,uniform,0.9583333333333334,0.041666666666666664,0.12495174504777092,64.12495174504777,6.0,0.0
noise_taxonomy,8,contact_equivalence,8,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.0060808075251952,64.0060808075252,8.0,0.0
noise_taxonomy,8,expected_regret,4,24,12,64,mixed,drift,0.02,uniform,0.7083333333333334,0.2916666666666667,0.7498539674858198,64.74985396748583,4.0,0.0
noise_taxonomy,8,expected_regret,6,24,12,64,mixed,drift,0.02,uniform,0.9166666666666666,0.08333333333333333,0.2809013313543096,64.28090133135431,6.0,0.0
noise_taxonomy,8,expected_regret,8,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.1432024981148782,64.14320249811489,8.0,0.0
noise_taxonomy,8,sampled_equivalence,4,24,12,64,mixed,drift,0.02,uniform,0.9166666666666666,0.08333333333333333,0.6555000348318597,64.65550003483185,4.0,0.0
noise_taxonomy,8,sampled_equivalence,6,24,12,64,mixed,drift,0.02,uniform,0.9166666666666666,0.08333333333333333,0.23062546760084954,64.23062546760089,6.0,0.0
noise_taxonomy,8,sampled_equivalence,8,24,12,64,mixed,drift,0.02,uniform,0.9583333333333334,0.041666666666666664,0.22642753811094773,64.22642753811095,8.0,0.0
noise_taxonomy,9,dense_contact_only,4,24,12,64,mixed,drift,0.02,uniform,0.9166666666666666,0.08333333333333333,0.3852506762168912,64.38525067621688,4.0,0.0
noise_taxonomy,9,dense_contact_only,6,24,12,64,mixed,drift,0.02,uniform,0.9166666666666666,0.08333333333333333,0.10263657017767647,64.10263657017767,6.0,0.0
noise_taxonomy,9,dense_contact_only,8,24,12,64,mixed,drift,0.02,uniform,0.9583333333333334,0.041666666666666664,0.05274569692968214,64.05274569692968,8.0,0.0
noise_taxonomy,9,critical_cell_entropy,4,24,12,64,mixed,drift,0.02,uniform,0.4166666666666667,0.5833333333333334,2.4036979579279207,66.40369795792793,4.0,0.0
noise_taxonomy,9,critical_cell_entropy,6,24,12,64,mixed,drift,0.02,uniform,0.625,0.375,1.8342317623330924,65.83423176233312,6.0,0.0
noise_taxonomy,9,critical_cell_entropy,8,24,12,64,mixed,drift,0.02,uniform,0.7083333333333334,0.2916666666666667,1.3843604344115228,65.38436043441152,8.0,0.0
noise_taxonomy,9,contact_equivalence,4,24,12,64,mixed,drift,0.02,uniform,0.9583333333333334,0.041666666666666664,0.2740121051610505,64.27401210516105,4.0,0.0
noise_taxonomy,9,contact_equivalence,6,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.010379927616022657,64.010379927616,6.0,0.0
noise_taxonomy,9,contact_equivalence,8,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.0018180140655552164,64.00181801406556,8.0,0.0
noise_taxonomy,9,expected_regret,4,24,12,64,mixed,drift,0.02,uniform,0.75,0.25,0.7406578397440774,64.74065783974407,4.0,0.0
noise_taxonomy,9,expected_regret,6,24,12,64,mixed,drift,0.02,uniform,0.9583333333333334,0.041666666666666664,0.30912828419960703,64.30912828419962,6.0,0.0
noise_taxonomy,9,expected_regret,8,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.12572190018043367,64.12572190018042,8.0,0.0
noise_taxonomy,9,sampled_equivalence,4,24,12,64,mixed,drift,0.02,uniform,0.9166666666666666,0.08333333333333333,0.36969317755352377,64.36969317755351,4.0,0.0
noise_taxonomy,9,sampled_equivalence,6,24,12,64,mixed,drift,0.02,uniform,0.9583333333333334,0.041666666666666664,0.18017523951135148,64.18017523951136,6.0,0.0
noise_taxonomy,9,sampled_equivalence,8,24,12,64,mixed,drift,0.02,uniform,1.0,0.0,0.037697739111470244,64.03769773911147,8.0,0.0
noise_taxonomy,0,dense_contact_only,4,24,12,64,mixed,drift,0.05,uniform,0.7083333333333334,0.2916666666666667,1.130794767044136,65.13079476704414,4.0,0.0
noise_taxonomy,0,dense_contact_only,6,24,12,64,mixed,drift,0.05,uniform,0.75,0.25,0.5093242075973675,64.50932420759736,6.0,0.0
noise_taxonomy,0,dense_contact_only,8,24,12,64,mixed,drift,0.05,uniform,1.0,0.0,0.1383113993340492,64.13831139933406,8.0,0.0
noise_taxonomy,0,critical_cell_entropy,4,24,12,64,mixed,drift,0.05,uniform,0.125,0.875,2.8909937271466735,66.89099372714666,4.0,0.0
noise_taxonomy,0,critical_cell_entropy,6,24,12,64,mixed,drift,0.05,uniform,0.2916666666666667,0.7083333333333334,2.422433562101149,66.42243356210115,6.0,0.0
noise_taxonomy,0,critical_cell_entropy,8,24,12,64,mixed,drift,0.05,uniform,0.4166666666666667,0.5833333333333334,2.013755940434103,66.01375594043408,8.0,0.0
noise_taxonomy,0,contact_equivalence,4,24,12,64,mixed,drift,0.05,uniform,0.8333333333333334,0.16666666666666666,0.9595311577998497,64.95953115779984,4.0,0.0
noise_taxonomy,0,contact_equivalence,6,24,12,64,mixed,drift,0.05,uniform,0.875,0.125,0.6293355698750221,64.62933556987501,6.0,0.0
noise_taxonomy,0,contact_equivalence,8,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.29334310541561387,64.29334310541562,8.0,0.0
noise_taxonomy,0,expected_regret,4,24,12,64,mixed,drift,0.05,uniform,0.7083333333333334,0.2916666666666667,1.0634743577961283,65.06347435779612,4.0,0.0
noise_taxonomy,0,expected_regret,6,24,12,64,mixed,drift,0.05,uniform,0.8333333333333334,0.16666666666666666,0.5745509353267154,64.57455093532671,6.0,0.0
noise_taxonomy,0,expected_regret,8,24,12,64,mixed,drift,0.05,uniform,0.875,0.125,0.4221176831665745,64.42211768316659,8.0,0.0
noise_taxonomy,0,sampled_equivalence,4,24,12,64,mixed,drift,0.05,uniform,0.8333333333333334,0.16666666666666666,1.1921155188396022,65.1921155188396,4.0,0.0
noise_taxonomy,0,sampled_equivalence,6,24,12,64,mixed,drift,0.05,uniform,0.875,0.125,0.47281796712587876,64.47281796712588,6.0,0.0
noise_taxonomy,0,sampled_equivalence,8,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.1753849916248756,64.17538499162485,8.0,0.0
noise_taxonomy,1,dense_contact_only,4,24,12,64,mixed,drift,0.05,uniform,0.6666666666666666,0.3333333333333333,1.3215389621987896,65.3215389621988,4.0,0.0
noise_taxonomy,1,dense_contact_only,6,24,12,64,mixed,drift,0.05,uniform,0.6666666666666666,0.3333333333333333,0.7687837469492412,64.76878374694924,6.0,0.0
noise_taxonomy,1,dense_contact_only,8,24,12,64,mixed,drift,0.05,uniform,0.875,0.125,0.5547343379223353,64.55473433792231,8.0,0.0
noise_taxonomy,1,critical_cell_entropy,4,24,12,64,mixed,drift,0.05,uniform,0.4583333333333333,0.5416666666666666,2.613480712767532,66.61348071276753,4.0,0.0
noise_taxonomy,1,critical_cell_entropy,6,24,12,64,mixed,drift,0.05,uniform,0.625,0.375,2.1749217836248635,66.17492178362487,6.0,0.0
noise_taxonomy,1,critical_cell_entropy,8,24,12,64,mixed,drift,0.05,uniform,0.7083333333333334,0.2916666666666667,1.7853699963280265,65.78536999632801,8.0,0.0
noise_taxonomy,1,contact_equivalence,4,24,12,64,mixed,drift,0.05,uniform,0.8333333333333334,0.16666666666666666,0.800919301844293,64.8009193018443,4.0,0.0
noise_taxonomy,1,contact_equivalence,6,24,12,64,mixed,drift,0.05,uniform,0.9166666666666666,0.08333333333333333,0.3259855025010037,64.32598550250101,6.0,0.0
noise_taxonomy,1,contact_equivalence,8,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.08463933463915253,64.08463933463915,8.0,0.0
noise_taxonomy,1,expected_regret,4,24,12,64,mixed,drift,0.05,uniform,0.8333333333333334,0.16666666666666666,1.2487021967898926,65.24870219678988,4.0,0.0
noise_taxonomy,1,expected_regret,6,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.8080810463266438,64.80808104632665,6.0,0.0
noise_taxonomy,1,expected_regret,8,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.49257832899340226,64.49257832899342,8.0,0.0
noise_taxonomy,1,sampled_equivalence,4,24,12,64,mixed,drift,0.05,uniform,0.75,0.25,1.1519358118172796,65.15193581181728,4.0,0.0
noise_taxonomy,1,sampled_equivalence,6,24,12,64,mixed,drift,0.05,uniform,0.7916666666666666,0.20833333333333334,0.7356190428845935,64.7356190428846,6.0,0.0
noise_taxonomy,1,sampled_equivalence,8,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.3088622320206529,64.30886223202066,8.0,0.0
noise_taxonomy,2,dense_contact_only,4,24,12,64,mixed,drift,0.05,uniform,0.9166666666666666,0.08333333333333333,0.8157671815151176,64.81576718151514,4.0,0.0
noise_taxonomy,2,dense_contact_only,6,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.422915176326015,64.42291517632603,6.0,0.0
noise_taxonomy,2,dense_contact_only,8,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.26023591619283826,64.26023591619284,8.0,0.0
noise_taxonomy,2,critical_cell_entropy,4,24,12,64,mixed,drift,0.05,uniform,0.375,0.625,2.548541866535606,66.5485418665356,4.0,0.0
noise_taxonomy,2,critical_cell_entropy,6,24,12,64,mixed,drift,0.05,uniform,0.375,0.625,2.227000192897739,66.22700019289775,6.0,0.0
noise_taxonomy,2,critical_cell_entropy,8,24,12,64,mixed,drift,0.05,uniform,0.5,0.5,1.86012345490745,65.86012345490742,8.0,0.0
noise_taxonomy,2,contact_equivalence,4,24,12,64,mixed,drift,0.05,uniform,0.7083333333333334,0.2916666666666667,1.1191745185578919,65.1191745185579,4.0,0.0
noise_taxonomy,2,contact_equivalence,6,24,12,64,mixed,drift,0.05,uniform,0.8333333333333334,0.16666666666666666,0.7012783309809544,64.70127833098095,6.0,0.0
noise_taxonomy,2,contact_equivalence,8,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.18630816446419043,64.18630816446418,8.0,0.0
noise_taxonomy,2,expected_regret,4,24,12,64,mixed,drift,0.05,uniform,0.7916666666666666,0.20833333333333334,1.2908713054381675,65.29087130543816,4.0,0.0
noise_taxonomy,2,expected_regret,6,24,12,64,mixed,drift,0.05,uniform,0.8333333333333334,0.16666666666666666,0.861014837711084,64.86101483771108,6.0,0.0
noise_taxonomy,2,expected_regret,8,24,12,64,mixed,drift,0.05,uniform,0.8333333333333334,0.16666666666666666,0.5552719062192463,64.55527190621925,8.0,0.0
noise_taxonomy,2,sampled_equivalence,4,24,12,64,mixed,drift,0.05,uniform,0.875,0.125,1.038461623464242,65.03846162346424,4.0,0.0
noise_taxonomy,2,sampled_equivalence,6,24,12,64,mixed,drift,0.05,uniform,1.0,0.0,0.33219372707194184,64.33219372707194,6.0,0.0
noise_taxonomy,2,sampled_equivalence,8,24,12,64,mixed,drift,0.05,uniform,1.0,0.0,0.15893421977492958,64.15893421977493,8.0,0.0
noise_taxonomy,3,dense_contact_only,4,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.8725267786737776,64.87252677867377,4.0,0.0
noise_taxonomy,3,dense_contact_only,6,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.23442610584524273,64.23442610584524,6.0,0.0
noise_taxonomy,3,dense_contact_only,8,24,12,64,mixed,drift,0.05,uniform,1.0,0.0,0.046077840831723144,64.04607784083173,8.0,0.0
noise_taxonomy,3,critical_cell_entropy,4,24,12,64,mixed,drift,0.05,uniform,0.5416666666666666,0.4583333333333333,2.469330948634584,66.46933094863459,4.0,0.0
noise_taxonomy,3,critical_cell_entropy,6,24,12,64,mixed,drift,0.05,uniform,0.5833333333333334,0.4166666666666667,2.1376516012748317,66.13765160127484,6.0,0.0
noise_taxonomy,3,critical_cell_entropy,8,24,12,64,mixed,drift,0.05,uniform,0.6666666666666666,0.3333333333333333,1.8331121214850492,65.83311212148503,8.0,0.0
noise_taxonomy,3,contact_equivalence,4,24,12,64,mixed,drift,0.05,uniform,0.875,0.125,1.0364421999927171,65.03644219999272,4.0,0.0
noise_taxonomy,3,contact_equivalence,6,24,12,64,mixed,drift,0.05,uniform,0.8333333333333334,0.16666666666666666,0.4398952374147718,64.43989523741476,6.0,0.0
noise_taxonomy,3,contact_equivalence,8,24,12,64,mixed,drift,0.05,uniform,1.0,0.0,0.19001705844359398,64.19001705844359,8.0,0.0
noise_taxonomy,3,expected_regret,4,24,12,64,mixed,drift,0.05,uniform,0.7083333333333334,0.2916666666666667,1.2608533392514338,65.26085333925144,4.0,0.0
noise_taxonomy,3,expected_regret,6,24,12,64,mixed,drift,0.05,uniform,0.7916666666666666,0.20833333333333334,0.7639369482556835,64.76393694825568,6.0,0.0
noise_taxonomy,3,expected_regret,8,24,12,64,mixed,drift,0.05,uniform,0.875,0.125,0.5954769003437865,64.59547690034377,8.0,0.0
noise_taxonomy,3,sampled_equivalence,4,24,12,64,mixed,drift,0.05,uniform,0.8333333333333334,0.16666666666666666,1.180060666956873,65.18006066695688,4.0,0.0
noise_taxonomy,3,sampled_equivalence,6,24,12,64,mixed,drift,0.05,uniform,0.9166666666666666,0.08333333333333333,0.5771950634624462,64.57719506346244,6.0,0.0
noise_taxonomy,3,sampled_equivalence,8,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.14988333430378378,64.14988333430378,8.0,0.0
noise_taxonomy,4,dense_contact_only,4,24,12,64,mixed,drift,0.05,uniform,0.7083333333333334,0.2916666666666667,1.1752211346111328,65.17522113461114,4.0,0.0
noise_taxonomy,4,dense_contact_only,6,24,12,64,mixed,drift,0.05,uniform,0.8333333333333334,0.16666666666666666,0.6447712781101022,64.6447712781101,6.0,0.0
noise_taxonomy,4,dense_contact_only,8,24,12,64,mixed,drift,0.05,uniform,1.0,0.0,0.15420246237465549,64.15420246237464,8.0,0.0
noise_taxonomy,4,critical_cell_entropy,4,24,12,64,mixed,drift,0.05,uniform,0.375,0.625,2.7203330589854526,66.72033305898543,4.0,0.0
noise_taxonomy,4,critical_cell_entropy,6,24,12,64,mixed,drift,0.05,uniform,0.5833333333333334,0.4166666666666667,2.34346912559767,66.34346912559768,6.0,0.0
noise_taxonomy,4,critical_cell_entropy,8,24,12,64,mixed,drift,0.05,uniform,0.6666666666666666,0.3333333333333333,1.8190751870085589,65.81907518700855,8.0,0.0
noise_taxonomy,4,contact_equivalence,4,24,12,64,mixed,drift,0.05,uniform,0.875,0.125,0.7728646735811274,64.77286467358113,4.0,0.0
noise_taxonomy,4,contact_equivalence,6,24,12,64,mixed,drift,0.05,uniform,0.875,0.125,0.33838907479170616,64.33838907479172,6.0,0.0
noise_taxonomy,4,contact_equivalence,8,24,12,64,mixed,drift,0.05,uniform,0.9166666666666666,0.08333333333333333,0.321369881457629,64.32136988145761,8.0,0.0
noise_taxonomy,4,expected_regret,4,24,12,64,mixed,drift,0.05,uniform,0.875,0.125,0.9329753436315671,64.93297534363155,4.0,0.0
noise_taxonomy,4,expected_regret,6,24,12,64,mixed,drift,0.05,uniform,0.9166666666666666,0.08333333333333333,0.5526667911968088,64.55266679119681,6.0,0.0
noise_taxonomy,4,expected_regret,8,24,12,64,mixed,drift,0.05,uniform,0.9166666666666666,0.08333333333333333,0.3864216032701668,64.38642160327018,8.0,0.0
noise_taxonomy,4,sampled_equivalence,4,24,12,64,mixed,drift,0.05,uniform,0.7916666666666666,0.20833333333333334,1.1453709980329518,65.14537099803293,4.0,0.0
noise_taxonomy,4,sampled_equivalence,6,24,12,64,mixed,drift,0.05,uniform,0.875,0.125,0.6420962931470927,64.64209629314709,6.0,0.0
noise_taxonomy,4,sampled_equivalence,8,24,12,64,mixed,drift,0.05,uniform,0.9166666666666666,0.08333333333333333,0.28759264893036246,64.28759264893037,8.0,0.0
noise_taxonomy,5,dense_contact_only,4,24,12,64,mixed,drift,0.05,uniform,0.75,0.25,0.8980185141877012,64.89801851418771,4.0,0.0
noise_taxonomy,5,dense_contact_only,6,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.49298416828151154,64.49298416828152,6.0,0.0
noise_taxonomy,5,dense_contact_only,8,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.14112236511207885,64.14112236511208,8.0,0.0
noise_taxonomy,5,critical_cell_entropy,4,24,12,64,mixed,drift,0.05,uniform,0.2916666666666667,0.7083333333333334,2.674715723886546,66.67471572388652,4.0,0.0
noise_taxonomy,5,critical_cell_entropy,6,24,12,64,mixed,drift,0.05,uniform,0.4583333333333333,0.5416666666666666,2.231315740609374,66.23131574060938,6.0,0.0
noise_taxonomy,5,critical_cell_entropy,8,24,12,64,mixed,drift,0.05,uniform,0.5,0.5,1.8059270514214545,65.80592705142145,8.0,0.0
noise_taxonomy,5,contact_equivalence,4,24,12,64,mixed,drift,0.05,uniform,0.8333333333333334,0.16666666666666666,1.1475025978383784,65.1475025978384,4.0,0.0
noise_taxonomy,5,contact_equivalence,6,24,12,64,mixed,drift,0.05,uniform,0.875,0.125,0.4980453574877091,64.49804535748773,6.0,0.0
noise_taxonomy,5,contact_equivalence,8,24,12,64,mixed,drift,0.05,uniform,1.0,0.0,0.1866009077021544,64.18660090770216,8.0,0.0
noise_taxonomy,5,expected_regret,4,24,12,64,mixed,drift,0.05,uniform,0.7916666666666666,0.20833333333333334,1.1561189873669673,65.15611898736695,4.0,0.0
noise_taxonomy,5,expected_regret,6,24,12,64,mixed,drift,0.05,uniform,0.9166666666666666,0.08333333333333333,0.6573343017445086,64.65733430174451,6.0,0.0
noise_taxonomy,5,expected_regret,8,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.45479918494134125,64.45479918494135,8.0,0.0
noise_taxonomy,5,sampled_equivalence,4,24,12,64,mixed,drift,0.05,uniform,0.7916666666666666,0.20833333333333334,1.0340442645192396,65.03404426451922,4.0,0.0
noise_taxonomy,5,sampled_equivalence,6,24,12,64,mixed,drift,0.05,uniform,0.8333333333333334,0.16666666666666666,0.7685287636200812,64.76852876362008,6.0,0.0
noise_taxonomy,5,sampled_equivalence,8,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.2980047610177267,64.29800476101772,8.0,0.0
noise_taxonomy,6,dense_contact_only,4,24,12,64,mixed,drift,0.05,uniform,0.9166666666666666,0.08333333333333333,0.8249025421096544,64.82490254210965,4.0,0.0
noise_taxonomy,6,dense_contact_only,6,24,12,64,mixed,drift,0.05,uniform,0.9583333333333334,0.041666666666666664,0.2281269515705758,64.22812695157059,6.0,0.0
